Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2025-26,Jevon Carter,39.9,60.7,16.9,29.5,0.0,10.496,15.492,32.914,0.434,3.972,48.09,5.267,2.097,0.0,0.112,0.0,0.0,0.0,0.0,39.9,60.7,16.9,29.5,0.0,10.496,15.492,32.914,0.434,3.972,48.09,5.267,2.097,0.0,0.112,0.0,0.0,0.0,0.0,39.9,60.7,16.9,29.5,0.0,10.496,15.492,32.914,0.434,3.972,48.09,5.267,2.097,0.0,0.112,0.0,0.0,0.0,0.0
2025-26,Jimmy Butler III,36.56000000000002,51.653333333333336,15.853333333333333,29.853333333333335,2.9066666666666676,10.555966666666668,12.547933333333333,28.83,0.39773333333333327,3.7714,28.1838,4.4097333333333335,1.1419666666666666,0.05266666666666667,0.08143333333333332,4.0017,0.5566333333333334,0.5393666666666667,3.182633333333334,66.6,86.1,71.6,84.0,22.5,11.287,18.699,34.71,0.599,6.805,83.479,8.793,1.888,1.366,0.456,33.495,4.207,4.203,24.577,1096.8000000000004,1549.6000000000001,475.6,895.6,87.20000000000003,316.67900000000003,376.438,864.9,11.931999999999999,113.142,845.514,132.292,34.259,1.58,2.4429999999999996,120.05099999999999,16.699,16.181,95.47900000000001
2025-26,Joan Beringer,43.06923076923077,50.973076923076924,30.507692307692302,37.00769230769231,6.461538461538459,10.815076923076923,16.35607692307692,25.887153846153847,0.42626923076923073,4.047346153846155,22.76380769230769,4.2511153846153835,1.1716923076923076,0.12980769230769232,0.3000769230769231,7.793192307692308,1.5150384615384616,1.4736923076923079,7.0624230769230785,60.9,78.0,60.0,68.8,36.5,11.179,25.6,31.844,0.5,9.44,40.875,10.542,2.519,0.993,1.014,30.233,4.584,4.567,39.937,1119.8,1325.3,793.1999999999998,962.2,167.99999999999994,281.192,425.2579999999999,673.066,11.082999999999998,105.23100000000001,591.8589999999999,110.52899999999998,30.463999999999995,3.375,7.802,202.62300000000002,39.391,38.316,183.62300000000005
2025-26,Jock Landale,30.625,24.782142857142862,25.357142857142858,31.832142857142856,12.625000000000002,10.556249999999997,15.361678571428573,20.54435714285714,0.3303214285714286,3.1299642857142866,25.756678571428573,3.9414999999999987,1.2436785714285716,0.16121428571428573,0.15374999999999991,1.3433214285714286,0.4244642857142856,0.41875000000000007,13.600571428571428,55.9,47.9,64.8,68.4,74.1,10.789,21.205,25.952,0.433,7.4,83.032,7.679,2.333,0.819,0.473,14.115,4.382,4.262,78.492,857.5,693.9000000000001,710.0,891.3,353.50000000000006,295.57499999999993,430.12700000000007,575.242,9.249,87.63900000000002,721.187,110.36199999999997,34.82300000000001,4.514,4.304999999999998,37.613,11.884999999999998,11.725000000000001,380.816
2025-26,Joel Embiid,29.433333333333334,19.8,33.358333333333334,38.59166666666667,8.491666666666667,10.552416666666668,15.905750000000003,17.611666666666665,0.3318333333333333,3.443333333333333,20.04133333333333,4.112083333333333,1.31375,0.3495,0.16708333333333333,2.0608333333333335,0.318,0.3140833333333333,9.235000000000001,72.1,43.1,85.2,67.5,51.1,10.842,24.245,19.931,0.433,6.879,37.679,8.133,2.609,1.724,0.825,24.73,3.816,3.769,55.173,353.2,237.6,400.3,463.1,101.9,126.62900000000002,190.86900000000003,211.33999999999997,3.9819999999999998,41.31999999999999,240.49599999999998,49.34499999999999,15.764999999999999,4.194,2.005,24.73,3.816,3.769,110.82000000000001
2025-26,John Collins,44.98433734939758,47.31927710843374,36.09518072289157,43.99638554216869,8.461445783132532,10.568036144578318,18.05561445783133,26.736084337349396,0.4142530120481927,3.7544939759036144,40.45637349397592,4.489048192771085,1.6757710843373494,0.297301204819277,0.2424096385542168,2.513530120481928,0.7958674698795181,0.7810120481927713,8.90701204819277,83.9,82.3,93.5,94.1,70.7,11.009,33.599,36.428,0.584,8.619,106.498,9.329,4.533,1.949,1.558,30.35,4.929,4.904,68.01,3733.699999999999,3927.5000000000005,2995.9,3651.700000000001,702.3000000000002,877.1470000000004,1498.6160000000002,2219.095,34.382999999999996,311.623,3357.8790000000013,372.59100000000007,139.089,24.675999999999995,20.119999999999994,208.623,66.057,64.82400000000001,739.2819999999999
2025-26,John Konchar,38.875,49.45,25.174999999999997,28.625,5.3,10.5685,17.461750000000002,26.156499999999998,0.4125,4.92175,48.38625,6.3565000000000005,1.6604999999999999,0.0,0.21825000000000003,0.0,0.0,0.0,5.8025,48.3,59.7,37.3,34.9,14.7,10.605,23.003,26.922,0.45,6.595,78.361,7.944,2.296,0.0,0.358,0.0,0.0,0.0,16.129,155.5,197.8,100.69999999999999,114.5,21.2,42.274,69.84700000000001,104.62599999999999,1.65,19.687,193.545,25.426000000000002,6.6419999999999995,0.0,0.8730000000000001,0.0,0.0,0.0,23.21
2025-26,Johnny Furphy,41.41764705882353,51.311764705882354,26.364705882352936,37.74117647058823,6.358823529411765,10.57570588235294,12.994647058823531,26.57994117647059,0.4272941176470588,4.715411764705883,37.27617647058823,5.796882352941177,1.5671176470588237,0.35311764705882354,0.12635294117647056,2.186294117647059,0.6681176470588236,0.6653529411764706,6.956117647058824,74.2,74.9,91.7,74.0,32.7,10.825,29.303,31.754,0.516,7.612,122.0,8.998,3.434,2.129,0.758,16.811,4.961,4.956,35.812,704.1,872.3,448.19999999999993,641.5999999999999,108.10000000000001,179.78699999999998,220.90900000000005,451.85900000000004,7.264,80.162,633.6949999999999,98.54700000000001,26.641000000000002,6.003,2.1479999999999997,37.167,11.358,11.311,118.254
2025-26,Jonas Valančiūnas,28.388,17.903999999999996,26.927999999999997,35.34,12.584000000000001,10.563960000000002,13.331799999999998,17.706560000000003,0.34128000000000003,2.549,39.0082,2.71804,1.314,0.29496,0.16412,0.0,0.07272,0.07,13.628679999999997,67.2,47.3,86.7,71.1,54.5,11.017,24.91,21.667,0.45,5.941,126.632,6.265,3.153,2.218,0.93,0.0,1.818,1.75,58.571,709.7,447.5999999999999,673.1999999999999,883.5,314.6,264.09900000000005,333.29499999999996,442.66400000000004,8.532,63.725,975.205,67.951,32.85,7.374,4.103,0.0,1.818,1.75,340.7169999999999
2025-26,Jonathan Isaac,41.5,31.914999999999992,32.235,41.709999999999994,21.794999999999995,10.60305,15.874149999999997,22.09135,0.366,3.47435,29.22475,2.927,1.7409499999999998,0.29155,0.16584999999999997,0.53335,0.48815,0.4822,22.429100000000002,79.1,61.6,80.7,69.3,84.2,10.769,24.296,29.03,0.483,5.546,76.827,6.541,2.964,0.915,0.678,10.667,2.876,2.834,77.987,830.0,638.2999999999998,644.7,834.1999999999998,435.8999999999999,212.06099999999998,317.48299999999995,441.827,7.32,69.487,584.495,58.54,34.818999999999996,5.8309999999999995,3.3169999999999993,10.667,9.763,9.644,448.58200000000005
2025-26,Jonathan Kuminga,55.34,62.71333333333335,46.22333333333334,47.27999999999999,11.026666666666667,10.655733333333332,18.496133333333336,30.351566666666667,0.4366666666666667,5.037299999999998,31.62316666666666,5.113133333333333,1.8616333333333333,0.48826666666666674,0.3381666666666667,1.2783666666666667,0.5416333333333333,0.5339333333333334,11.63883333333333,92.0,84.9,97.7,94.5,46.1,10.997,28.434,37.33,0.617,8.371,112.199,9.421,6.751,2.179,1.17,22.862,3.814,3.739,48.337,1660.2,1881.4000000000005,1386.7000000000003,1418.3999999999996,330.8,319.67199999999997,554.8840000000001,910.547,13.100000000000001,151.11899999999994,948.6949999999998,153.39399999999998,55.849,14.648000000000001,10.145000000000001,38.351,16.249,16.018,349.1649999999999
2025-26,Jonathan Mogbo,41.5,50.7,27.200000000000003,34.7,7.1,10.735,14.456,27.851000000000003,0.467,3.3107499999999996,10.6675,3.1445,0.8035,0.1905,0.18975,6.23475,1.706,1.67675,7.760249999999999,59.5,74.0,46.5,50.4,17.8,11.251,22.405,33.18,0.567,4.288,14.056,6.087,1.052,0.465,0.41,12.744,3.657,3.546,19.461,166.0,202.8,108.80000000000001,138.8,28.4,42.94,57.824,111.40400000000001,1.868,13.242999999999999,42.67,12.578,3.214,0.762,0.759,24.939,6.824,6.707,31.040999999999997
2025-26,Jordan Clarkson,35.699999999999996,49.5,11.916666666666666,27.333333333333332,6.866666666666666,10.459333333333333,11.24,29.040166666666664,0.41650000000000004,3.315166666666667,12.368166666666667,3.746333333333333,1.4151666666666667,0.0,0.044000000000000004,2.2463333333333333,0.3765,0.3393333333333333,7.455333333333333,53.4,55.8,14.0,36.3,40.8,10.565,13.187,32.544,0.5,4.502,30.576,5.291,2.218,0.0,0.099,13.478,2.259,2.036,44.309,214.2,297.0,71.5,164.0,41.199999999999996,62.756,67.44,174.24099999999999,2.499,19.891000000000002,74.209,22.477999999999998,8.491,0.0,0.264,13.478,2.259,2.036,44.732
2025-26,Jordan Goodwin,31.875,46.975,14.0,25.825,0.2,10.5885,13.714500000000001,25.82475,0.39575000000000005,4.640000000000001,45.3865,7.1215,1.39425,0.0,0.06175,0.0,0.0,0.0,0.21125,33.8,53.7,15.8,30.3,0.8,10.664,15.217,27.123,0.416,5.736,88.706,7.97,1.65,0.0,0.093,0.0,0.0,0.0,0.845,127.5,187.9,56.0,103.3,0.8,42.354,54.858000000000004,103.299,1.5830000000000002,18.560000000000002,181.546,28.486,5.577,0.0,0.247,0.0,0.0,0.0,0.845
2025-26,Jordan Hawkins,54.03333333333333,69.73333333333333,54.0,41.4,0.0,10.758000000000001,26.162999999999997,29.314333333333334,0.4056666666666667,6.545999999999999,33.45366666666666,7.920333333333335,1.8976666666666666,0.38466666666666666,0.4876666666666667,0.0,0.0,0.0,0.0,68.8,71.5,97.0,69.9,0.0,10.794,34.346,29.684,0.417,7.469,59.675,8.287,2.172,1.154,0.924,0.0,0.0,0.0,0.0,162.1,209.2,162.0,124.2,0.0,32.274,78.48899999999999,87.943,1.217,19.637999999999998,100.36099999999999,23.761000000000003,5.693,1.154,1.463,0.0,0.0,0.0,0.0
2025-26,Jordan Miller,55.88000000000001,59.11,52.83,56.54,10.04,10.5965,18.6684,29.7683,0.4368,4.5267,35.117799999999995,4.8546000000000005,2.3631,0.6279999999999999,0.3698,2.5978000000000003,0.5071,0.4932,10.9841,83.2,77.5,95.2,83.4,38.0,10.782,31.624,34.678,0.5,6.615,62.386,7.323,3.582,1.305,1.435,25.978,5.071,4.932,41.588,558.8000000000001,591.1,528.3,565.4,100.39999999999999,105.965,186.68399999999997,297.683,4.368,45.266999999999996,351.17799999999994,48.54600000000001,23.631,6.279999999999999,3.6980000000000004,25.978,5.071,4.932,109.841
2025-26,Jordan Poole,28.2,44.9,10.2,21.0,0.0,10.389,9.597,24.758,0.366,5.655,41.642,8.644,0.554,0.0,0.008,0.0,0.0,0.0,0.0,28.2,44.9,10.2,21.0,0.0,10.389,9.597,24.758,0.366,5.655,41.642,8.644,0.554,0.0,0.008,0.0,0.0,0.0,0.0,28.2,44.9,10.2,21.0,0.0,10.389,9.597,24.758,0.366,5.655,41.642,8.644,0.554,0.0,0.008,0.0,0.0,0.0,0.0
2025-26,Jordan Walsh,42.87,52.88666666666666,27.566666666666674,35.76666666666667,7.116666666666666,10.642400000000002,15.719199999999995,27.30433333333333,0.4131666666666665,4.6276666666666655,32.294266666666665,5.332866666666666,1.891833333333333,0.12380000000000001,0.23429999999999998,0.9045333333333333,0.3975333333333334,0.39030000000000004,7.750133333333333,76.6,78.8,89.5,81.2,45.0,10.946,27.996,32.619,0.667,8.389,82.503,10.254,3.015,0.891,1.24,27.136,4.133,4.069,48.942,1286.1,1586.6,827.0000000000002,1073.0000000000002,213.5,319.27200000000005,471.57599999999985,819.1299999999999,12.394999999999996,138.82999999999996,968.828,159.986,56.75499999999999,3.7140000000000004,7.028999999999999,27.136,11.926000000000002,11.709000000000001,232.504
2025-26,Josh Giddey,29.362499999999997,41.0375,13.5125,25.500000000000004,1.1375000000000002,10.576625000000002,11.685125000000001,24.166874999999997,0.399875,4.48175,53.910375,7.1617500000000005,1.310375,0.0,0.05900000000000001,0.0,0.0,0.0,1.2342499999999998,41.5,58.9,25.9,32.3,4.2,10.715,20.023,26.479,0.433,6.314,67.099,8.316,1.952,0.0,0.184,0.0,0.0,0.0,4.554,234.89999999999998,328.3,108.1,204.00000000000003,9.100000000000001,84.61300000000001,93.48100000000001,193.33499999999998,3.199,35.854,431.283,57.294000000000004,10.483,0.0,0.4720000000000001,0.0,0.0,0.0,9.873999999999999
2025-26,Josh Green,39.38333333333333,58.93333333333333,16.51666666666667,26.883333333333336,3.0833333333333335,10.5615,14.613333333333332,27.64866666666667,0.42216666666666663,6.043166666666667,41.477666666666664,8.3935,1.7100000000000002,0.0,0.11016666666666668,0.0,0.0,0.0,3.3806666666666665,51.4,72.6,28.5,30.8,18.5,10.669,17.97,30.537,0.483,7.324,55.089,10.289,2.267,0.0,0.331,0.0,0.0,0.0,20.284,236.29999999999998,353.59999999999997,99.10000000000001,161.3,18.5,63.369,87.67999999999999,165.89200000000002,2.533,36.259,248.86599999999999,50.361,10.260000000000002,0.0,0.661,0.0,0.0,0.0,20.284
2025-26,Josh Hart,30.77499999999999,45.25000000000001,11.966666666666667,23.974999999999998,2.175,10.452666666666666,11.348583333333332,26.611416666666667,0.39158333333333334,4.287999999999999,46.09916666666667,6.578333333333333,1.20925,0.0,0.035583333333333335,0.0,0.0,0.0,2.3675833333333336,35.6,52.8,16.9,27.3,15.1,10.61,15.976,29.197,0.483,5.191,78.964,8.214,1.785,0.0,0.095,0.0,0.0,0.0,16.353,369.2999999999999,543.0000000000001,143.6,287.7,26.099999999999998,125.43199999999999,136.183,319.337,4.699,51.455999999999996,553.19,78.94,14.511,0.0,0.42700000000000005,0.0,0.0,0.0,28.411
2025-26,Josh Minott,50.684210526315795,54.005263157894746,33.71052631578947,41.78947368421054,16.410526315789475,10.646947368421053,16.31015789473684,26.988947368421055,0.44121052631578944,4.741263157894736,31.98094736842106,5.098578947368421,1.4302105263157894,0.19136842105263155,0.31315789473684214,6.107368421052632,1.4516315789473682,1.4196315789473686,16.781315789473688,87.4,77.3,92.4,69.4,82.4,10.963,26.643,32.617,0.584,8.413,102.916,8.201,2.707,1.001,1.281,42.017,5.741,5.509,69.605,963.0000000000001,1026.1000000000001,640.5,794.0000000000002,311.8,202.292,309.893,512.7900000000001,8.383,90.08399999999999,607.6380000000001,96.873,27.174,3.6359999999999997,5.95,116.04,27.580999999999996,26.973000000000003,318.8450000000001
2025-26,Josh Okogie,45.15238095238095,61.414285714285725,24.84761904761905,34.67142857142857,5.928571428571429,10.617666666666665,14.711380952380951,29.908333333333335,0.4411428571428571,4.96557142857143,40.80057142857142,5.934380952380953,1.709095238095238,0.17757142857142857,0.17400000000000002,0.0,0.2645238095238095,0.26266666666666666,6.466857142857143,70.3,80.9,56.1,92.4,31.8,10.831,25.47,35.757,0.55,8.716,97.447,9.516,2.719,2.012,0.663,0.0,3.075,3.045,34.58,948.1999999999999,1289.7000000000003,521.8000000000001,728.1,124.5,222.97099999999998,308.93899999999996,628.075,9.264,104.27700000000002,856.8119999999999,124.622,35.891,3.729,3.6540000000000004,0.0,5.555,5.516,135.804
2025-26,Jrue Holiday,29.066666666666666,45.833333333333336,10.033333333333333,22.399999999999995,0.0,10.43,7.213333333333334,25.729333333333333,0.43333333333333335,4.739000000000001,48.925333333333334,7.069333333333333,0.9146666666666667,0.0,0.016,0.0,0.0,0.0,0.0,30.8,50.3,10.5,23.2,0.0,10.457,9.467,27.529,0.5,5.16,62.244,8.029,1.099,0.0,0.02,0.0,0.0,0.0,0.0,87.2,137.5,30.1,67.19999999999999,0.0,31.29,21.64,77.188,1.3,14.217000000000002,146.776,21.208,2.744,0.0,0.048,0.0,0.0,0.0,0.0
2025-26,Julian Champagnie,45.41111111111112,51.07777777777778,34.148148148148145,41.548148148148144,7.555555555555556,10.598259259259258,17.150740740740737,26.354444444444443,0.4109999999999999,4.834851851851851,35.53262962962963,5.905777777777779,1.679222222222222,0.26137037037037036,0.29137037037037034,1.9564074074074074,0.6902962962962964,0.675074074074074,7.471851851851853,95.7,74.8,98.7,78.2,68.1,10.866,31.536,29.785,0.517,8.092,80.785,8.918,3.776,1.523,1.187,22.477,3.45,3.448,57.47,1226.1000000000001,1379.1000000000001,922.0,1121.8,204.00000000000003,286.15299999999996,463.06999999999994,711.5699999999999,11.096999999999998,130.54099999999997,959.381,159.45600000000002,45.33899999999999,7.057,7.866999999999999,52.823,18.638,18.227,201.74000000000004
2025-26,Julian Phillips,49.28235294117648,57.70588235294117,23.088235294117652,39.89411764705883,14.858823529411763,10.630352941176469,15.353705882352942,29.825294117647058,0.42835294117647066,4.089470588235294,41.04876470588235,4.524117647058824,2.1158823529411763,0.07599999999999998,0.17094117647058815,5.878588235294118,1.0806470588235293,1.030235294117647,15.728176470588236,66.1,78.5,77.4,62.4,63.3,10.877,28.602,35.471,0.55,8.026,98.132,9.031,4.326,0.572,0.926,34.68,5.17,4.644,68.616,837.8000000000001,980.9999999999999,392.50000000000006,678.2,252.59999999999997,180.71599999999995,261.01300000000003,507.03,7.282000000000001,69.521,697.829,76.91000000000001,35.97,1.2919999999999998,2.9059999999999984,99.936,18.371,17.514,267.379
2025-26,Julian Reese,31.750000000000004,30.88571428571429,28.578571428571433,37.48571428571428,4.321428571428572,10.534785714285714,15.256357142857144,23.27585714285714,0.3617857142857143,2.7026428571428576,25.380857142857142,2.4047857142857145,1.6370714285714283,0.2331428571428571,0.16678571428571426,1.0375,0.20707142857142857,0.18907142857142856,4.7125,58.2,42.4,71.6,70.5,38.2,10.688,31.158,25.586,0.567,4.742,90.384,4.778,3.458,0.825,1.029,14.525,2.899,2.647,41.64,444.50000000000006,432.40000000000003,400.1000000000001,524.8,60.50000000000001,147.487,213.58900000000003,325.86199999999997,5.065,37.837,355.332,33.667,22.918999999999997,3.2639999999999993,2.3349999999999995,14.525,2.899,2.647,65.97500000000001
2025-26,Julian Strawther,47.949999999999996,66.75,31.949999999999996,39.449999999999996,1.4,10.67325,15.100000000000001,30.467249999999996,0.4415,5.65775,23.84225,6.681749999999999,1.33975,0.23075,0.21875,6.8165,0.84925,0.84675,1.5365,67.3,76.9,90.3,72.6,5.6,10.712,26.748,33.974,0.5,6.821,40.723,8.763,3.545,0.923,0.752,27.266,3.397,3.387,6.146,191.79999999999998,267.0,127.79999999999998,157.79999999999998,5.6,42.693,60.400000000000006,121.86899999999999,1.766,22.631,95.369,26.726999999999997,5.359,0.923,0.875,27.266,3.397,3.387,6.146
2025-26,Julius Randle,35.04814814814816,41.33518518518518,25.914814814814807,33.5611111111111,3.494444444444445,10.59018518518519,15.576018518518516,23.84542592592592,0.37437037037037024,4.709574074074076,39.302592592592596,6.72651851851852,1.8429074074074074,0.16762962962962966,0.17911111111111105,0.0,0.0,0.0,3.8141666666666674,76.5,75.2,95.6,99.5,33.8,10.927,30.121,28.742,0.517,7.351,103.026,11.079,7.556,1.99,1.323,0.0,0.0,0.0,36.786,1892.6000000000006,2232.1,1399.3999999999996,1812.2999999999997,188.70000000000002,571.8700000000002,841.1049999999999,1287.6529999999996,20.215999999999994,254.3170000000001,2122.34,363.2320000000001,99.517,9.052000000000001,9.671999999999997,0.0,0.0,0.0,205.96500000000003
2025-26,Justin Champagnie,46.978947368421046,50.597368421052636,31.789473684210527,40.43684210526318,14.65,10.578026315789472,16.058657894736843,27.027947368421056,0.4188157894736843,4.4424473684210515,43.14394736842105,5.396368421052632,1.5021052631578944,0.2667894736842105,0.24502631578947365,0.0,0.4512894736842106,0.4326842105263158,15.242026315789474,127.7,97.9,87.4,80.3,91.5,10.902,28.503,33.685,0.6,9.701,98.27,10.226,3.783,1.748,1.674,0.0,3.64,3.637,75.273,1785.1999999999998,1922.7,1208.0,1536.6000000000008,556.7,401.9649999999999,610.229,1027.0620000000001,15.915000000000004,168.81299999999996,1639.47,205.062,57.079999999999984,10.138,9.310999999999998,0.0,17.149,16.442,579.197
2025-26,Justin Edwards,51.85999999999999,53.279999999999994,62.17,58.2,1.7600000000000002,10.582600000000001,21.267000000000003,27.610999999999997,0.40149999999999997,4.6668,27.6818,5.9113999999999995,2.2946,0.7381000000000001,0.4797000000000001,1.7338,0.24830000000000002,0.24820000000000003,1.9289999999999998,73.3,64.9,98.4,76.4,17.6,10.816,31.27,31.003,0.434,6.535,57.299,8.655,4.254,1.291,1.216,17.338,2.483,2.482,19.24,518.5999999999999,532.8,621.7,582.0,17.6,105.82600000000001,212.67000000000004,276.10999999999996,4.015,46.668,276.818,59.114,22.945999999999998,7.381000000000001,4.7970000000000015,17.338,2.483,2.482,19.29
2025-26,Jusuf Nurkić,28.5125,19.675,34.28750000000001,35.375,6.175,10.536750000000001,18.708750000000002,18.635125000000002,0.32075,3.370375,25.930750000000003,4.26225,1.70225,0.21487499999999998,0.2175,0.0,0.0,0.0,6.71475,36.1,37.8,67.9,61.8,48.3,10.798,24.395,20.415,0.4,6.383,60.656,8.895,2.681,0.71,0.321,0.0,0.0,0.0,52.593,228.1,157.4,274.30000000000007,283.0,49.4,84.29400000000001,149.67000000000002,149.08100000000002,2.566,26.963,207.44600000000003,34.098,13.618,1.7189999999999999,1.74,0.0,0.0,0.0,53.718
2025-26,KJ Simpson,42.2,62.25,20.0,31.8,0.0,10.5135,16.7315,31.8445,0.417,4.752,94.654,7.3525,1.8695,0.0,0.1395,0.0,0.0,0.0,0.0,46.2,66.7,26.0,33.1,0.0,10.54,19.104,32.649,0.417,5.247,105.511,7.989,2.058,0.0,0.225,0.0,0.0,0.0,0.0,84.4,124.5,40.0,63.6,0.0,21.027,33.463,63.689,0.834,9.504,189.308,14.705,3.739,0.0,0.279,0.0,0.0,0.0,0.0
