Season,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
2016-17,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.766,28,0.308,1.388,0.756,0.102,0.082,0.102,0.02,0.714,0.756,1.8,2.4,1.1,1.5,0.4
2016-17,22016,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.54,29,0.233,1.259,0.689,0.13,0.056,0.111,0.019,0.667,0.689,1.9,2.3,1.1,1.6,0.5
2016-17,22016,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.871,35,0.167,1.457,0.705,0.087,0.022,0.087,0.065,0.696,0.705,1.3,1.9,0.9,1.3,0.4
2016-17,22016,203994,Jusuf Nurkić,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.249,45,0.141,1.098,0.659,0.18,0.131,0.18,0.033,0.574,0.659,1.4,1.5,0.6,1.0,0.3
2016-17,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.728,61,0.057,1.375,0.7,0.167,0.021,0.188,0.042,0.708,0.7,0.8,1.1,0.5,0.7,0.2
2016-17,22016,201563,Michael Beasley,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.642,56,0.097,1.32,0.643,0.16,0.02,0.16,0.02,0.68,0.643,0.9,1.2,0.5,0.8,0.3
2016-17,22016,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.74,57,0.205,1.383,0.784,0.191,0.064,0.17,0.043,0.723,0.784,0.8,1.1,0.5,0.6,0.1
2016-17,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,Cut,Offensive,0.923,77,0.085,1.524,0.811,0.048,0.071,0.048,0.0,0.762,0.811,0.5,0.8,0.4,0.5,0.1
2016-17,22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.675,79,0.109,1.333,0.778,0.125,0.125,0.125,0.0,0.708,0.778,0.6,0.8,0.4,0.5,0.1
2016-17,22016,201149,Joakim Noah,1610612752,NYK,New York Knicks,Cut,Offensive,0.487,47,0.176,1.231,0.65,0.173,0.077,0.173,0.019,0.635,0.65,1.1,1.4,0.6,0.9,0.3
2016-17,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.289,62,0.117,1.123,0.609,0.14,0.053,0.14,0.0,0.596,0.609,0.9,1.0,0.5,0.7,0.3
2016-17,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.231,66,0.146,1.085,0.549,0.119,0.051,0.119,0.034,0.542,0.549,0.9,1.0,0.4,0.8,0.3
2016-17,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.143,27,0.234,1.033,0.587,0.131,0.115,0.131,0.0,0.541,0.587,2.3,2.3,1.0,1.7,0.7
2016-17,22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.96,72,0.023,1.59,0.818,0.154,0.077,0.154,0.077,0.769,0.818,0.5,0.9,0.4,0.5,0.1
2016-17,22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.693,66,0.156,1.348,0.73,0.13,0.109,0.13,0.043,0.674,0.73,0.7,0.9,0.4,0.6,0.2
2016-17,22016,202711,Bojan Bogdanović,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.346,55,0.07,1.148,0.556,0.148,0.037,0.148,0.019,0.593,0.556,1.0,1.1,0.5,0.8,0.4
2016-17,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Cut,Offensive,0.754,68,0.037,1.386,0.718,0.091,0.068,0.091,0.045,0.682,0.718,0.6,0.9,0.4,0.6,0.2
2016-17,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.754,61,0.039,1.386,0.714,0.159,0.091,0.159,0.045,0.682,0.714,0.7,1.0,0.4,0.6,0.2
2016-17,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,Cut,Offensive,0.954,82,0.03,1.579,0.731,0.342,0.0,0.342,0.026,0.816,0.731,0.5,0.7,0.2,0.3,0.1
2016-17,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.675,80,0.026,1.333,0.711,0.111,0.089,0.111,0.044,0.667,0.711,0.6,0.8,0.3,0.5,0.1
2016-17,22016,202338,Kevin Seraphin,1610612754,IND,Indiana Pacers,Cut,Offensive,0.358,49,0.216,1.157,0.641,0.137,0.118,0.137,0.02,0.588,0.641,1.0,1.2,0.5,0.8,0.3
2016-17,22016,201565,Derrick Rose,1610612752,NYK,New York Knicks,Cut,Offensive,0.206,64,0.045,1.073,0.51,0.109,0.036,0.109,0.036,0.527,0.51,0.9,0.9,0.4,0.8,0.4
2016-17,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.449,64,0.112,1.208,0.703,0.125,0.125,0.125,0.021,0.625,0.703,0.8,0.9,0.4,0.6,0.2
2016-17,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.243,73,0.257,1.094,0.55,0.189,0.075,0.189,0.019,0.585,0.55,0.7,0.8,0.3,0.5,0.2
2016-17,22016,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Cut,Offensive,0.209,73,0.053,1.074,0.548,0.148,0.093,0.148,0.019,0.556,0.548,0.7,0.8,0.3,0.6,0.3
2016-17,22016,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.91,62,0.066,1.5,0.75,0.211,0.026,0.211,0.079,0.763,0.75,0.6,0.9,0.4,0.5,0.1
2016-17,22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.914,74,0.061,1.514,0.778,0.27,0.081,0.27,0.081,0.757,0.778,0.5,0.8,0.3,0.4,0.1
2016-17,22016,202331,Paul George,1610612754,IND,Indiana Pacers,Cut,Offensive,0.794,75,0.023,1.4,0.742,0.2,0.075,0.15,0.05,0.725,0.742,0.5,0.7,0.3,0.4,0.1
2016-17,22016,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.675,31,0.064,1.333,0.677,0.262,0.024,0.262,0.024,0.714,0.677,1.4,1.8,0.7,1.0,0.3
2016-17,22016,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.46,55,0.03,1.217,0.618,0.196,0.087,0.174,0.022,0.63,0.618,0.8,1.0,0.4,0.6,0.2
2016-17,22016,201579,Roy Hibbert,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.42,42,0.221,1.191,0.576,0.234,0.064,0.234,0.0,0.596,0.576,1.1,1.3,0.5,0.8,0.3
2016-17,22016,201945,Gerald Henderson,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.377,72,0.07,1.167,0.605,0.146,0.083,0.125,0.021,0.604,0.605,0.7,0.8,0.3,0.5,0.2
2016-17,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.337,61,0.08,1.143,0.677,0.245,0.204,0.245,0.082,0.571,0.677,0.8,0.9,0.3,0.5,0.2
2016-17,22016,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Cut,Offensive,0.28,78,0.092,1.12,0.634,0.08,0.1,0.08,0.0,0.58,0.634,0.6,0.7,0.3,0.5,0.2
2016-17,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.213,22,0.295,1.077,0.556,0.135,0.077,0.135,0.077,0.538,0.556,2.4,2.5,1.1,2.0,0.9
2016-17,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.803,79,0.051,1.41,0.719,0.154,0.077,0.128,0.051,0.692,0.719,0.5,0.7,0.3,0.4,0.1
2016-17,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.426,70,0.061,1.196,0.629,0.174,0.109,0.174,0.043,0.609,0.629,0.7,0.8,0.3,0.5,0.2
2016-17,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,Cut,Offensive,0.7,82,0.059,1.35,0.7,0.2,0.05,0.225,0.025,0.7,0.7,0.5,0.7,0.3,0.4,0.1
2016-17,22016,201949,James Johnson,1610612748,MIA,Miami Heat,Cut,Offensive,0.629,76,0.04,1.317,0.727,0.122,0.122,0.122,0.049,0.659,0.727,0.5,0.7,0.3,0.4,0.1
2016-17,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Cut,Offensive,0.529,31,0.239,1.256,0.724,0.233,0.116,0.209,0.023,0.651,0.724,1.4,1.7,0.7,0.9,0.3
2016-17,22016,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.074,55,0.224,0.947,0.51,0.053,0.088,0.053,0.0,0.491,0.51,1.0,1.0,0.5,0.9,0.4
2016-17,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.771,70,0.039,1.395,0.679,0.263,0.026,0.263,0.026,0.737,0.679,0.5,0.8,0.3,0.4,0.1
2016-17,22016,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Cut,Offensive,0.597,74,0.024,1.293,0.649,0.098,0.024,0.098,0.024,0.659,0.649,0.6,0.7,0.3,0.5,0.2
2016-17,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.3,64,0.106,1.128,0.558,0.085,0.043,0.064,0.043,0.553,0.558,0.7,0.8,0.4,0.7,0.3
2016-17,22016,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,Cut,Offensive,0.134,61,0.244,1.019,0.522,0.058,0.058,0.038,0.0,0.519,0.522,0.9,0.9,0.4,0.8,0.4
2016-17,22016,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,Cut,Offensive,0.607,69,0.098,1.3,0.677,0.175,0.075,0.175,0.025,0.65,0.677,0.6,0.8,0.3,0.4,0.1
2016-17,22016,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.137,56,0.181,1.02,0.459,0.196,0.078,0.196,0.0,0.529,0.459,0.9,0.9,0.3,0.7,0.4
2016-17,22016,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.453,78,0.1,1.214,0.629,0.167,0.024,0.167,0.024,0.619,0.629,0.5,0.7,0.3,0.4,0.2
2016-17,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,Cut,Offensive,0.917,52,0.13,1.515,0.741,0.273,0.061,0.273,0.152,0.727,0.741,0.6,1.0,0.4,0.5,0.1
2016-17,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.703,82,0.042,1.351,0.71,0.135,0.054,0.135,0.027,0.703,0.71,0.5,0.6,0.3,0.4,0.1
2016-17,22016,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,Cut,Offensive,0.515,51,0.204,1.25,0.667,0.225,0.025,0.175,0.075,0.65,0.667,0.8,1.0,0.4,0.6,0.2
2016-17,22016,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.533,77,0.031,1.256,0.576,0.179,0.0,0.154,0.026,0.641,0.576,0.5,0.6,0.2,0.4,0.2
2016-17,22016,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.533,69,0.08,1.256,0.586,0.205,0.051,0.205,0.0,0.641,0.586,0.6,0.7,0.2,0.4,0.2
2016-17,22016,2440,Matt Barnes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.471,54,0.081,1.225,0.667,0.075,0.1,0.075,0.0,0.625,0.667,0.7,0.9,0.4,0.6,0.2
2016-17,22016,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.377,44,0.097,1.167,0.639,0.048,0.095,0.024,0.0,0.595,0.639,1.0,1.1,0.5,0.8,0.3
2016-17,22016,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.326,54,0.253,1.14,0.636,0.186,0.047,0.186,0.0,0.605,0.636,0.8,0.9,0.4,0.6,0.2
2016-17,22016,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.675,61,0.069,1.333,0.69,0.194,0.056,0.194,0.056,0.694,0.69,0.6,0.8,0.3,0.5,0.1
2016-17,22016,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.269,79,0.048,1.116,0.595,0.116,0.07,0.116,0.047,0.581,0.595,0.5,0.6,0.3,0.5,0.2
2016-17,22016,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.1,57,0.11,0.98,0.432,0.224,0.061,0.224,0.061,0.469,0.432,0.9,0.8,0.3,0.6,0.4
2016-17,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.277,74,0.097,1.119,0.514,0.119,0.024,0.119,0.024,0.548,0.514,0.6,0.6,0.3,0.5,0.2
2016-17,22016,1627734,Domantas Sabonis,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.026,81,0.096,0.825,0.46,0.035,0.105,0.035,0.018,0.421,0.46,0.7,0.6,0.3,0.6,0.3
2016-17,22016,203530,Joffrey Lauvergne,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.626,50,0.113,1.314,0.667,0.114,0.0,0.114,0.057,0.657,0.667,0.7,0.9,0.4,0.7,0.2
2016-17,22016,201959,Taj Gibson,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.503,23,0.166,1.243,0.656,0.135,0.027,0.135,0.027,0.622,0.656,1.6,2.0,0.9,1.4,0.5
2016-17,22016,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.349,82,0.031,1.15,0.579,0.025,0.025,0.025,0.0,0.575,0.579,0.5,0.6,0.3,0.5,0.2
2016-17,22016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Cut,Offensive,0.14,79,0.044,1.022,0.487,0.133,0.022,0.133,0.022,0.533,0.487,0.6,0.6,0.2,0.5,0.3
2016-17,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.934,81,0.071,1.552,0.85,0.276,0.069,0.276,0.034,0.793,0.85,0.4,0.6,0.2,0.2,0.0
2016-17,22016,1627884,Derrick Jones Jr.,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.716,32,0.216,1.364,0.679,0.121,0.061,0.121,0.03,0.667,0.679,1.0,1.4,0.6,0.9,0.3
2016-17,22016,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.293,33,0.138,1.125,0.618,0.075,0.1,0.075,0.025,0.575,0.618,1.2,1.4,0.6,1.0,0.4
2016-17,22016,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.602,65,0.077,1.294,0.609,0.353,0.029,0.324,0.059,0.676,0.609,0.5,0.7,0.2,0.4,0.1
2016-17,22016,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.364,68,0.043,1.158,0.611,0.0,0.053,0.0,0.0,0.579,0.611,0.6,0.6,0.3,0.5,0.2
2016-17,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Cut,Offensive,0.757,80,0.033,1.387,0.692,0.194,0.032,0.194,0.065,0.677,0.692,0.4,0.5,0.2,0.3,0.1
2016-17,22016,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.48,52,0.08,1.229,0.636,0.029,0.057,0.029,0.029,0.6,0.636,0.7,0.8,0.4,0.6,0.2
2016-17,22016,201960,DeMarre Carroll,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.423,72,0.055,1.194,0.645,0.056,0.111,0.056,0.028,0.583,0.645,0.5,0.6,0.3,0.4,0.2
2016-17,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.794,62,0.104,1.4,0.615,0.233,0.0,0.233,0.1,0.667,0.615,0.5,0.7,0.3,0.4,0.2
2016-17,22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.257,60,0.031,1.105,0.536,0.211,0.079,0.211,0.026,0.579,0.536,0.6,0.7,0.3,0.5,0.2
2016-17,22016,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.323,81,0.051,1.139,0.581,0.111,0.083,0.111,0.056,0.556,0.581,0.4,0.5,0.2,0.4,0.2
2016-17,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.163,56,0.052,1.051,0.563,0.077,0.103,0.077,0.0,0.538,0.563,0.7,0.7,0.3,0.6,0.3
2016-17,22016,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.734,80,0.039,1.379,0.696,0.138,0.069,0.138,0.0,0.69,0.696,0.4,0.5,0.2,0.3,0.1
2016-17,22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,Cut,Offensive,0.675,72,0.034,1.333,0.611,0.367,0.067,0.4,0.067,0.667,0.611,0.4,0.6,0.2,0.3,0.1
2016-17,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.591,80,0.05,1.29,0.636,0.258,0.032,0.226,0.0,0.71,0.636,0.4,0.5,0.2,0.3,0.1
2016-17,22016,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.515,66,0.06,1.25,0.667,0.063,0.063,0.063,0.063,0.625,0.667,0.5,0.6,0.3,0.5,0.2
2016-17,22016,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.109,32,0.412,1.0,0.533,0.15,0.1,0.15,0.0,0.525,0.533,1.3,1.3,0.5,0.9,0.4
2016-17,22016,201588,George Hill,1610612762,UTA,Utah Jazz,Cut,Offensive,0.94,49,0.032,1.56,0.76,0.04,0.0,0.04,0.04,0.76,0.76,0.5,0.8,0.4,0.5,0.1
2016-17,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.977,75,0.03,1.652,0.8,0.13,0.0,0.13,0.0,0.826,0.8,0.3,0.5,0.2,0.3,0.1
2016-17,22016,201935,James Harden,1610612745,HOU,Houston Rockets,Cut,Offensive,0.977,81,0.01,1.652,0.833,0.261,0.087,0.217,0.13,0.783,0.833,0.3,0.5,0.2,0.2,0.0
2016-17,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.883,67,0.022,1.462,0.826,0.038,0.115,0.038,0.038,0.731,0.826,0.4,0.6,0.3,0.3,0.1
2016-17,22016,2736,Luol Deng,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.553,56,0.061,1.267,0.591,0.2,0.067,0.2,0.0,0.633,0.591,0.5,0.7,0.2,0.4,0.2
2016-17,22016,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.474,72,0.112,1.226,0.577,0.161,0.0,0.161,0.0,0.645,0.577,0.4,0.5,0.2,0.4,0.2
2016-17,22016,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.65,65,0.063,1.321,0.727,0.179,0.143,0.179,0.107,0.643,0.727,0.4,0.6,0.2,0.3,0.1
2016-17,22016,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.354,79,0.018,1.156,0.586,0.063,0.063,0.063,0.031,0.563,0.586,0.4,0.5,0.2,0.4,0.2
2016-17,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.283,64,0.075,1.121,0.571,0.121,0.03,0.121,0.0,0.576,0.571,0.5,0.6,0.3,0.4,0.2
2016-17,22016,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.745,63,0.023,1.385,0.667,0.077,0.0,0.077,0.0,0.692,0.667,0.4,0.6,0.3,0.4,0.1
2016-17,22016,101150,Lou Williams,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.745,58,0.026,1.385,0.72,0.0,0.038,0.0,0.0,0.692,0.72,0.4,0.6,0.3,0.4,0.1
2016-17,22016,201147,Corey Brewer,1610612745,HOU,Houston Rockets,Cut,Offensive,0.583,58,0.101,1.286,0.708,0.071,0.071,0.071,0.0,0.679,0.708,0.5,0.6,0.3,0.4,0.1
2016-17,22016,201609,Goran Dragic,1610612748,MIA,Miami Heat,Cut,Offensive,0.434,73,0.02,1.2,0.708,0.067,0.133,0.033,0.0,0.6,0.708,0.4,0.5,0.2,0.3,0.1
2016-17,22016,1627834,Georgios Papagiannis,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.434,22,0.226,1.2,0.607,0.067,0.033,0.067,0.033,0.6,0.607,1.4,1.6,0.8,1.3,0.5
2016-17,22016,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.109,78,0.019,1.0,0.5,0.028,0.028,0.028,0.0,0.5,0.5,0.5,0.5,0.2,0.4,0.2
2016-17,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.92,71,0.078,1.522,0.824,0.217,0.087,0.217,0.043,0.739,0.824,0.3,0.5,0.2,0.2,0.0
2016-17,22016,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.877,24,0.118,1.458,0.75,0.125,0.083,0.125,0.042,0.708,0.75,1.0,1.5,0.6,0.8,0.2
2016-17,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,Cut,Offensive,0.877,69,0.034,1.458,0.667,0.208,0.0,0.208,0.083,0.708,0.667,0.3,0.5,0.2,0.3,0.1
2016-17,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.794,65,0.055,1.4,0.667,0.16,0.0,0.16,0.0,0.72,0.667,0.4,0.5,0.2,0.3,0.1
2016-17,22016,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.794,80,0.041,1.4,0.762,0.08,0.12,0.08,0.04,0.68,0.762,0.3,0.4,0.2,0.3,0.1
2016-17,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Cut,Offensive,0.094,82,0.031,0.972,0.485,0.083,0.056,0.083,0.056,0.472,0.485,0.4,0.4,0.2,0.4,0.2
2016-17,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,Cut,Offensive,0.843,77,0.028,1.435,0.762,0.043,0.043,0.043,0.0,0.739,0.762,0.3,0.4,0.2,0.3,0.1
2016-17,22016,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.557,81,0.01,1.269,0.632,0.192,0.077,0.192,0.0,0.654,0.632,0.3,0.4,0.1,0.2,0.1
2016-17,22016,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.109,20,0.097,1.0,0.545,0.152,0.182,0.152,0.0,0.515,0.545,1.6,1.6,0.6,1.1,0.5
2016-17,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.983,69,0.015,1.684,0.813,0.263,0.0,0.263,0.105,0.842,0.813,0.3,0.5,0.2,0.2,0.0
2016-17,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.966,73,0.019,1.6,0.765,0.15,0.0,0.15,0.0,0.8,0.765,0.3,0.4,0.2,0.2,0.1
2016-17,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.054,79,0.066,0.914,0.444,0.143,0.114,0.143,0.029,0.457,0.444,0.4,0.4,0.2,0.3,0.2
2016-17,22016,203957,Danté Exum,1610612762,UTA,Utah Jazz,Cut,Offensive,0.693,66,0.048,1.348,0.684,0.13,0.043,0.13,0.0,0.696,0.684,0.3,0.5,0.2,0.3,0.1
2016-17,22016,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.5,30,0.044,1.24,0.632,0.2,0.08,0.16,0.04,0.64,0.632,0.8,1.0,0.4,0.6,0.2
2016-17,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,Cut,Offensive,0.191,79,0.025,1.069,0.522,0.172,0.069,0.172,0.034,0.552,0.522,0.4,0.4,0.2,0.3,0.1
2016-17,22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,Cut,Offensive,0.146,33,0.27,1.033,0.625,0.067,0.133,0.067,0.0,0.533,0.625,0.9,0.9,0.5,0.7,0.3
2016-17,22016,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.954,66,0.013,1.579,0.733,0.316,0.053,0.316,0.158,0.737,0.733,0.3,0.5,0.2,0.2,0.1
2016-17,22016,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.716,42,0.109,1.364,0.667,0.182,0.045,0.182,0.045,0.682,0.667,0.5,0.7,0.3,0.4,0.1
2016-17,22016,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.543,80,0.028,1.261,0.706,0.174,0.087,0.174,0.0,0.696,0.706,0.3,0.4,0.2,0.2,0.1
2016-17,22016,203080,Thomas Robinson,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.037,48,0.125,0.853,0.48,0.206,0.088,0.176,0.029,0.471,0.48,0.7,0.6,0.3,0.5,0.3
2016-17,22016,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,1.0,29,0.035,1.867,0.917,0.267,0.067,0.267,0.133,0.867,0.917,0.5,1.0,0.4,0.4,0.0
2016-17,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Cut,Offensive,0.794,75,0.017,1.4,0.667,0.15,0.05,0.15,0.1,0.65,0.667,0.3,0.4,0.2,0.2,0.1
2016-17,22016,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,Cut,Offensive,0.049,78,0.097,0.903,0.5,0.065,0.097,0.065,0.0,0.452,0.5,0.4,0.4,0.2,0.3,0.2
2016-17,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Cut,Offensive,0.293,76,0.022,1.125,0.579,0.125,0.125,0.125,0.042,0.542,0.579,0.3,0.4,0.1,0.3,0.1
2016-17,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,Cut,Offensive,0.293,74,0.059,1.125,0.632,0.125,0.125,0.125,0.042,0.583,0.632,0.3,0.4,0.2,0.3,0.1
2016-17,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.014,34,0.185,0.771,0.407,0.2,0.086,0.2,0.057,0.4,0.407,1.0,0.8,0.3,0.8,0.5
2016-17,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.607,54,0.026,1.3,0.765,0.0,0.15,0.0,0.0,0.65,0.765,0.4,0.5,0.2,0.3,0.1
2016-17,22016,2564,Boris Diaw,1610612762,UTA,Utah Jazz,Cut,Offensive,0.091,73,0.063,0.963,0.522,0.037,0.111,0.037,0.0,0.481,0.522,0.4,0.4,0.2,0.3,0.2
